2025-10-25 20:17:51,145 - INFO - No external AI keys detected; falling back to heuristic scoring.
2025-10-25 20:17:51,145 - INFO - AI provider configured: Heuristic
2025-10-25 20:17:58,714 - INFO - ✅ Frontier AI components loaded
2025-10-25 20:17:58,714 - INFO - 🤖 Real-time AI Analyzer initialized
2025-10-25 20:17:58,714 - INFO - 🚀 Starting real-time collection + analysis for 21 tickers
2025-10-25 20:17:58,715 - INFO -    Time window: 48 hours
2025-10-25 20:17:58,715 - INFO -    Max articles per ticker: 10
2025-10-25 20:17:58,715 - INFO - [1/21] Processing RELIANCE...
2025-10-25 20:17:58,715 - INFO - 📰 Fetching news for RELIANCE (last 48h)
2025-10-25 20:18:48,570 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60868970>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:18:48,574 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608685b0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:18:48,574 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60868820>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:18:49,237 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608683d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:18:49,767 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60853c10>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:18:49,771 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608523b0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:18:52,168 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60851900>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:18:52,172 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60853ca0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:18:52,174 - INFO - ℹ️  No recent news for MARUTI
2025-10-25 20:18:52,174 - INFO - [10/21] Processing WIPRO...
2025-10-25 20:18:52,174 - INFO - 📰 Fetching news for WIPRO (last 48h)
2025-10-25 20:18:52,175 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608531f0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
2025-10-25 20:18:52,178 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608522c0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:18:52,181 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60869690>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/MCtopnews.xml
2025-10-25 20:18:52,182 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608689d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/companies
2025-10-25 20:18:52,184 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60852260>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:18:52,186 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60852500>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:18:52,188 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60851660>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:18:52,966 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609089d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:18:53,376 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60852f20>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
2025-10-25 20:18:53,379 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608521d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:18:53,383 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60868a60>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/MCtopnews.xml
2025-10-25 20:18:53,385 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608690c0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/companies
2025-10-25 20:18:53,388 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60853310>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:18:53,390 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60851330>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:18:53,391 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60851600>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:18:54,169 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60908340>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:18:55,778 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6090aad0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
2025-10-25 20:18:55,782 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6094b160>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:18:55,783 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60909810>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:18:55,786 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60949060>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:18:55,787 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6090bd90>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/MCtopnews.xml
2025-10-25 20:18:55,787 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6090bd30>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/companies
2025-10-25 20:18:55,790 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6090b1f0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:18:55,792 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6094af50>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:18:55,793 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60949840>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:18:50,463 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6094b0a0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:18:50,876 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6094ab90>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:18:50,882 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6094ace0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:18:53,279 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c608518d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:18:53,283 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609490c0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:18:53,286 - INFO - ℹ️  No recent news for WIPRO
2025-10-25 20:18:53,286 - INFO - [11/21] Processing GRASIM...
2025-10-25 20:18:53,287 - INFO - 📰 Fetching news for GRASIM (last 48h)
2025-10-25 20:18:53,288 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60949b40>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
2025-10-25 20:18:53,292 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60868e20>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:18:53,297 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6090a530>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/MCtopnews.xml
2025-10-25 20:18:53,300 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6094b190>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:18:53,302 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c6094a560>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
